bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.8118634215381505,0.0,197835,114871,0.7889295220375061,0.8382518291473389,0.0839160829782486,"llm_attention",0.12448747456073761,0.0017035685013979673,0.0,1,2,2,0.8118634215381505,954,0.18813657846184953,2
0.2538481883099709,0.22732029855251312,56715,114884,0.17876824736595154,0.17057299613952637,0.35111111402511597,"llm_attention",0.2420669049024582,0.023654993623495102,0.4270759487688454,27,27,25,0.6110165125970847,955,0.5700255664286344,27
0.6853880648499483,0.00905625894665718,144950,114907,0.09921356290578842,0.10957852005958557,0.40645161271095276,"llm_attention",0.4013230502605438,0.002440693788230419,0.27204350590969895,14,14,14,0.6951197190431241,956,0.3113487409451535,14
0.7755365870935751,0.0,56468,115118,0.22311212122440338,0.5230981707572937,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7755365870935751,957,0.22446341290642488,1
0.5675108599384252,0.20340275764465332,94844,115245,0.1712038218975067,0.1802119016647339,0.3499999940395355,"llm_attention",0.26156070828437805,0.007585722487419844,0.39457324654428433,16,16,16,0.6845443840628841,958,0.36114039897094175,16
0.5649364894031066,0.0690215677022934,141315,115870,0.18336261808872223,0.20497125387191772,0.29928314685821533,"llm_attention",0.19026359915733337,0.006239838432520628,0.42715635724858086,11,11,11,0.6143031344629708,959,0.4285249265824576,11
0.822075089987126,-0.047434013336896896,190305,115885,0.21398167312145233,0.139784038066864,0.1377483457326889,"llm_attention",0.33356374502182007,0.0017769216792657971,0.16163614884819846,3,3,3,0.8737335797912068,960,0.17792491001287408,3
0.603909893404397,0.12351521849632263,48032,115898,0.3683479130268097,0.537534773349762,0.056410256773233414,"llm_attention",0.10169551521539688,0.009201161563396454,0.00835742444152431,2,2,2,0.6176413583113142,961,0.39609010659560295,2
0.1629521782954418,0.6349904537200928,8929,115946,0.19133338332176208,0.22651046514511108,0.41025641560554504,"llm_attention",0.302122563123703,0.06200477480888367,0.1337971635001338,17,17,14,0.8404135344307306,962,0.22062940978833015,17
0.627655652334209,0.06600424647331238,86796,116068,0.24196553230285645,0.31572356820106506,0.1972602754831314,"llm_attention",0.24436359107494354,0.005372569430619478,0.34265734265734266,4,4,4,0.5964830357074131,963,0.37156090142402876,4
0.5230226999110149,0.19611655175685883,57313,116206,0.349711537361145,0.46288350224494934,0.1535087674856186,"llm_attention",0.2073829621076584,0.008915635757148266,0.09737718110985112,3,3,3,0.5497596465330092,964,0.429902465409244,3
0.6367504732449942,0.2756058871746063,187535,116208,0.2533489465713501,0.2409745752811432,0.18413978815078735,"llm_attention",0.19897741079330444,0.005984568502753973,0.1951792372508147,18,18,18,0.5468424739393426,965,0.31335484042978645,18
0.7032908676975493,0.035638850182294846,190193,116362,0.17449887096881866,0.18208885192871094,0.2808302938938141,"llm_attention",0.19104942679405212,0.004563451744616032,0.14959597391550894,4,8,8,0.6850777570561439,966,0.29670913230245066,8
0.5888080769414804,0.10189305245876312,83596,116439,0.1435568928718567,0.1726667881011963,0.2507462799549103,"llm_attention",0.27498576045036316,0.0048087104223668575,0.26325129458311514,12,12,12,0.5640468840879099,967,0.3769199483228863,12
0.8519699968613283,-4.90294441988226e-05,156117,116479,0.18334881961345673,0.150775745511055,0.10000000149011612,"llm_attention",0.4348914325237274,0.0014244974590837955,0.0012548680225010819,3,3,3,0.8997677310208626,968,0.14803000313867165,3
0.6968842729970326,0.07332216948270798,161760,116589,0.2821040451526642,0.29559364914894104,0.18622848391532898,"llm_attention",0.20033082365989685,0.0030850074253976345,0.18445097079458314,3,3,3,0.6382397452863531,969,0.2990417903066271,3
0.6751962921248167,0.2630116045475006,123413,116825,0.2611694037914276,0.3235832154750824,0.15959596633911133,"llm_attention",0.35841071605682373,0.0022288679610937834,0.13997754771111387,3,3,3,0.5358944989323885,970,0.3231588244350271,3
0.6487113402061856,0.0,27160,117197,0.2636893689632416,0.5883634090423584,0.06422018259763718,"llm_attention",0.1031603291630745,0.015598537400364876,0.0,1,2,2,0.6487113402061856,971,0.3512886597938144,2
0.39513253759107114,0.32826900482177734,12902,117374,0.517116129398346,0.631496250629425,0.13725490868091583,"llm_attention",0.1863938271999359,0.045233163982629776,0.036647872885699644,3,3,3,0.6475746753057822,972,0.4172996434661293,3
0.8121663509557431,0.009343904443085194,139368,117425,0.25084641575813293,0.21575932204723358,0.2569105625152588,"llm_attention",0.24606174230575562,0.0030086790211498737,0.23454809381923752,2,4,4,0.8121220644656115,973,0.18783364904425692,4
0.6065036226696068,0.1818637251853943,69838,117492,0.15853744745254517,0.1662517786026001,0.3059936761856079,"llm_attention",0.2334894984960556,0.010834701359272003,0.48033186565263275,18,18,18,0.6142209696509883,974,0.3631833672212835,18
0.7537119918792968,0.20554986596107483,108365,117525,0.33140528202056885,0.39237022399902344,0.10022778809070587,"llm_attention",0.12300731986761093,0.003937383648008108,0.11667728277567538,2,2,2,0.662075445938108,975,0.24628800812070317,2
0.09775967413441955,0.15035337209701538,982,117645,0.06356204301118851,0.3651692569255829,0.0,"llm_attention",0.07307223975658417,0.2176373153924942,0.12866817155756208,2,2,2,0.820852534562212,976,0.3167006109979633,2
0.3908224213186308,0.3865589499473572,17412,117719,0.08569011092185974,0.10046598315238953,0.2804878056049347,"llm_attention",0.304189532995224,0.012078122235834599,0.24464975959272178,16,16,13,0.7131438750359929,977,0.2613140362968068,16
0.7420545545545546,0.16389383375644684,79920,117744,0.270141065120697,0.4292166233062744,0.019108280539512634,"llm_attention",0.10745612531900406,0.0056380764581263065,0.06538927965073975,2,2,2,0.6946804777453797,978,0.25794544544544545,2
0.7293644773921372,0.06617341935634613,180623,117908,0.23925717175006866,0.22310006618499756,0.1450577676296234,"llm_attention",0.25641822814941406,0.0035147955641150475,0.0952478366712354,6,9,9,0.7589133273439956,979,0.25639591857072463,9
0.49096232676166307,-0.016550296917557716,25615,117914,0.13172806799411774,0.389044851064682,0.08163265138864517,"llm_attention",0.4389874041080475,0.009170453064143658,0.0,2,2,2,0.7391260853907407,980,0.5090376732383369,2
0.6818373875777147,0.0793464183807373,99402,118209,0.2948082387447357,0.43080973625183105,0.07948718219995499,"llm_attention",0.10824605822563171,0.004568038508296013,0.042907734142793905,2,2,2,0.6848664417554735,981,0.3181626124222853,2
0.9059695287471571,0.08630521595478058,40891,118367,0.07566709816455841,0.15089933574199677,0.27014216780662537,"llm_attention",0.2752653956413269,0.006971725262701511,0.09388816644993499,3,10,8,0.8423419037914109,982,0.09403047125284292,10
0.0,1.0,1025,118405,0.04635527729988098,0.33716365694999695,0.0,"llm_attention",0.14306890964508057,0.20615775883197784,0.0,2,2,2,1.0,983,0.0,2
0.6370243921955643,0.005582522135227919,74983,118515,0.18667423725128174,0.38810303807258606,0.25167784094810486,"llm_attention",0.7704744338989258,0.0015245149843394756,0.2326119704596392,2,2,2,0.6623633795753137,984,0.36297560780443566,2
0.5966871881586625,0.026571985334157944,83977,118594,0.207234188914299,0.3933453857898712,0.15915915369987488,"llm_attention",0.11190963536500931,0.002883914392441511,0.02772446780241519,2,2,2,0.6274732369857283,985,0.3980494659251938,2
0.4151989562948467,0.1413457691669464,18396,118921,0.24656826257705688,0.4224891662597656,0.07042253762483597,"llm_attention",0.15784351527690887,0.02313224971294403,0.061628555493586167,3,3,3,0.6617614434460353,986,0.5051641661230702,3
0.245578056908485,0.36179590225219727,7802,119038,0.47437548637390137,0.6024743914604187,0.21875,"llm_attention",0.2835661768913269,0.05332671478390694,0.16802582398912674,3,3,3,0.6787918571271753,987,0.3723404255319149,3
0.3251779723426888,0.43847984075546265,12221,119088,0.4540795385837555,0.5827809572219849,0.0181818176060915,"llm_attention",0.2501479983329773,0.03200116008520126,0.0,3,3,3,0.8069041671093579,988,0.3251779723426888,3
0.6474403500850902,0.09372960031032562,115172,119233,0.14269329607486725,0.17492510378360748,0.22125813364982605,"llm_attention",0.28704506158828735,0.004107952583581209,0.09402782908508804,7,7,7,0.6607968183154059,989,0.3461952557913382,7
0.850667593040116,0.022763675078749657,132416,119365,0.17882393300533295,0.16816823184490204,0.1889081448316574,"llm_attention",0.19394229352474213,0.004503477364778519,0.11353292201881258,5,5,5,0.8169284301577356,990,0.14610772112131465,5
0.3919916125650228,0.31215205788612366,24799,119445,0.1941838264465332,0.2978708744049072,0.095238097012043,"llm_attention",0.16866150498390198,0.02856144867837429,0.13987266215678473,6,6,6,0.7738972122278457,991,0.4500584700996008,6
0.7482601136438517,0.06293294578790665,197283,119452,0.23457646369934082,0.19829772412776947,0.2915601134300232,"llm_attention",0.2879013121128082,0.002316339872777462,0.14586018041237114,6,6,6,0.6684247162133586,992,0.2495602763542728,6
0.33843150016270745,0.3386322557926178,6146,119516,0.1965324580669403,0.28615111112594604,0.1599999964237213,"llm_attention",0.26051557064056396,0.06881620734930038,0.09960649286768322,7,7,7,0.8857915340574652,993,0.41409046534331273,7
0.19109442060085838,0.40224018692970276,18640,119641,0.21274453401565552,0.2233189046382904,0.44871795177459717,"llm_attention",0.341726690530777,0.028426293283700943,0.35661228279612683,17,19,19,0.6282393998267025,994,0.4022532188841202,19
0.48864380583134676,0.17644135653972626,38173,119677,0.41245248913764954,0.5767824053764343,0.06711409240961075,"llm_attention",0.10775857418775558,0.011501499451696873,0.03908811475409836,2,2,2,0.5196059086849547,995,0.49689571162863805,2
0.7005765997894704,0.13354356586933136,127298,119828,0.17551997303962708,0.21912424266338348,0.1805555522441864,"llm_attention",0.17749403417110443,0.005333620589226484,0.17591037884353028,5,5,5,0.6681705627999246,996,0.293484579490644,5
0.5120030483932427,0.2307729870080948,23619,119911,0.2246743142604828,0.3397849500179291,0.06451612710952759,"llm_attention",0.19581590592861176,0.025813087821006775,0.14627798021863614,5,5,5,0.7205928642230871,997,0.4294847368643888,5
0.6263344641912291,0.3099014163017273,64258,119995,0.22655990719795227,0.3226073384284973,0.19844357669353485,"llm_attention",0.15525823831558228,0.013388791121542454,0.18179167881387698,5,5,5,0.7780652173558705,998,0.32078496062747053,5
0.815119460758142,0.3866548538208008,119872,120420,0.1294005811214447,0.12292320281267166,0.16081330180168152,"llm_attention",0.3401552736759186,0.00498748105019331,0.19569533435610503,16,17,14,0.7349301057396171,999,0.158627536038441,17
0.081008100810081,0.8333910703659058,1111,120572,0.1449369192123413,0.42188766598701477,0.6000000238418579,"llm_attention",0.9514657855033875,0.00901368074119091,0.0,2,2,2,0.9235786214342461,1000,0.081008100810081,2
0.27558214056825464,2.286032554366102e-07,4681,120584,0.5100014805793762,0.7487051486968994,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.7244178594317453,1001,0.27558214056825464,1
0.3008380124714314,0.35944437980651855,35441,120777,0.4061630070209503,0.5318092703819275,0.12142857164144516,"llm_attention",0.16419395804405212,0.016142647713422775,0.18156503490859197,3,3,3,0.5750850896899831,1002,0.4277813831438165,3
0.6453182282440827,0.06702534854412079,202669,120853,0.2807367444038391,0.25865548849105835,0.28431373834609985,"llm_attention",0.20987674593925476,0.0051773786544799805,0.17127832728183298,6,9,9,0.6953370283884378,1003,0.33410635074925127,9
0.520320226041912,0.19491051137447357,42470,121031,0.22344517707824707,0.2844231128692627,0.32065218687057495,"llm_attention",0.21618399024009705,0.014140206389129162,0.29408010995483996,8,8,7,0.6319898202604143,1004,0.4036025429715093,8
0.4588165504968115,0.24037472903728485,33715,121242,0.20775742828845978,0.2767992615699768,0.3214285671710968,"llm_attention",0.28246206045150757,0.01993301510810852,0.1882056341115861,8,8,8,0.7209918821826582,1005,0.4298976716594987,8
0.5972653462673326,0.1343899667263031,103706,121417,0.17370665073394775,0.24534906446933746,0.13221153616905212,"llm_attention",0.1866483986377716,0.007413502316921949,0.1005842072499162,5,6,6,0.643881813745564,1006,0.394644475729466,6
0.7956083358045992,0.14338120818138123,74186,121497,0.11565075069665909,0.18966807425022125,0.26530611515045166,"llm_attention",0.3753588795661926,0.006255295593291521,0.28859724328958647,5,5,5,0.7142153159841088,1007,0.18728601083762436,5
0.5767457302003025,0.20825432240962982,54218,121506,0.17227312922477722,0.22039160132408142,0.18789808452129364,"llm_attention",0.27397578954696655,0.00881243497133255,0.07464702806344779,9,9,9,0.6648728376138611,1008,0.3902947360655133,9
0.5901382488479263,0.283282071352005,32550,121586,0.07632452994585037,0.12440872192382812,0.22448979318141937,"llm_attention",0.34296441078186035,0.012185324914753437,0.15695974814481672,10,11,11,0.6829407228581038,1009,0.344147465437788,11
0.2973095184264074,0.25471872091293335,17692,121591,0.4543653726577759,0.6229789853096008,0.04054053872823715,"llm_attention",0.09270263463258743,0.02322150394320488,0.04198841698841699,2,2,2,0.7350117137064489,1010,0.32681437938051094,2
0.5294967644656656,0.27857518196105957,31834,121673,0.43797963857650757,0.5996662974357605,0.024390242993831635,"llm_attention",0.13362886011600494,0.01401435025036335,0.0,2,2,2,0.6350791816976273,1011,0.36448451341333166,2
0.6455275373227951,0.193471759557724,127536,121744,0.13471530377864838,0.14819397032260895,0.21763601899147034,"llm_attention",0.2703271508216858,0.004311265889555216,0.4202795965315873,13,13,13,0.5880183266542592,1012,0.3387670932128968,13
0.5554642563681184,0.1480732411146164,88841,122046,0.3200516402721405,0.4258013963699341,0.10795454680919647,"llm_attention",0.13708527386188507,0.006758053321391344,0.11419745271313904,3,3,3,0.5837001027086436,1013,0.433786202316498,3
0.4121579754101034,0.1857519894838333,30663,122166,0.11784893274307251,0.13358628749847412,0.28703704476356506,"llm_attention",0.2874928116798401,0.014740183018147945,0.27073509015256586,24,24,18,0.7162000384027071,1014,0.46313146137038125,24
0.2405506299580028,0.2471664398908615,8572,122217,0.28160351514816284,0.42056432366371155,0.054054055362939835,"llm_attention",0.16789285838603973,0.07220985740423203,0.19170506912442398,4,4,4,0.7615467800468866,1015,0.4255716285580961,4
0.8634604311143379,0.0,199715,122606,0.6643167734146118,0.34582990407943726,0.1348600536584854,"llm_attention",0.21352143585681915,0.0019683910068124533,0.0,1,2,2,0.8634604311143379,1016,0.13653956888566207,2
0.5748864678642536,0.2824303209781647,44701,122672,0.4027182161808014,0.5624481439590454,0.07777778059244156,"llm_attention",0.12114962935447693,0.009263242594897747,0.0266273746250592,2,2,2,0.6734343601720285,1017,0.3195677949039171,2
0.509063014944031,0.0,17599,122745,0.449227899312973,0.7037208080291748,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.509063014944031,1018,0.4909369850559691,1
0.49536374385462695,0.0,16069,122927,0.48817047476768494,0.7273513078689575,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.5046362561453731,1019,0.49536374385462695,1
0.5925270854867731,0.04477741941809654,130605,122962,0.08799068629741669,0.07930366694927216,0.31090909242630005,"llm_attention",0.29096660017967224,0.004552160389721394,0.529689202901274,25,29,23,0.6475868355763982,1020,0.3890356418207572,29
0.769765826828523,0.057449325919151306,179995,122969,0.3164569139480591,0.2674512565135956,0.10138888657093048,"llm_attention",0.10199694335460663,0.002493527252227068,0.06773485195820564,2,2,2,0.7623874358100347,1021,0.23023417317147699,2
0.6735481233552212,-0.010293080471456051,78278,123131,0.11895527690649033,0.335377961397171,0.12745098769664764,"llm_attention",0.12209086120128632,0.005699926521629095,0.000704390702042733,2,2,2,0.8223949916056046,1022,0.32645187664477887,2
0.5548731958097615,0.15151198208332062,92978,123213,0.1777876913547516,0.19348789751529694,0.2883116900920868,"llm_attention",0.2655036449432373,0.010109631344676018,0.4142605165873342,14,14,14,0.6147821050000755,1023,0.4021811611348921,14
0.6241941937491664,0.12127245217561722,22493,165518,0.32251352071762085,0.5244970917701721,0.14000000059604645,"llm_attention",0.1146908700466156,0.017452171072363853,0.05441854962735124,2,2,2,0.6224076291291719,1407,0.3758058062508336,2
